SaleID,price
152400,7344
152401,8474
152402,2288
152403,29372
152404,10753
152405,3097
152406,8039
152407,965
152408,1855
152409,7659
152410,1298
152411,5159
152412,242
152413,1548
152414,16794
152415,1477
152416,5357
152417,809
152418,10947
152419,1410
152420,21539
152421,14285
152422,6407
152423,17279
152424,19140
152425,945
152426,24178
152427,496
152428,1889
152429,1215
152430,999
152431,1779
152432,1838
152433,5958
152434,1326
152435,2320
152436,2586
152437,2441
152438,19342
152439,2518
152440,4953
152441,15763
152442,3354
152443,5189
152444,573
152445,16114
152446,3246
152447,907
152448,1406
152449,9202
152450,432
152451,11712
152452,33816
152453,1147
152454,18134
152455,1079
152456,272
152457,856
152458,555
152459,8503
152460,5862
152461,744
152462,3362
152463,1464
152464,481
152465,13977
152466,6593
152467,4581
152468,691
152469,7077
152470,1152
152471,474
152472,4049
152473,3795
152474,19690
152475,20997
152476,11851
152477,8948
152478,8143
152479,2270
152480,250
152481,1338
152482,9734
152483,2108
152484,190
152485,7846
152486,1149
152487,2877
152488,3918
152489,804
152490,3841
152491,8169
152492,3067
152493,2105
152494,341
152495,5432
152496,3385
152497,1290
152498,6336
152499,13659
152500,3254
152501,9216
152502,3420
152503,9719
152504,2350
152505,3772
152506,2467
152507,2370
152508,1730
152509,15619
152510,1604
152511,9091
152512,21565
152513,2454
152514,6260
152515,2465
152516,1212
152517,5980
152518,812
152519,760
152520,3241
152521,8307
152522,5153
152523,2217
152524,7901
152525,24405
152526,3491
152527,1782
152528,1632
152529,777
152530,8250
152531,2361
152532,2694
152533,30317
152534,4240
152535,10004
152536,2534
152537,3031
152538,1452
152539,468
152540,2397
152541,7396
152542,1581
152543,7575
152544,3079
152545,1502
152546,2418
152547,1248
152548,10666
152549,8187
152550,623
152551,3868
152552,784
152553,3158
152554,1208
152555,5309
152556,1597
152557,5560
152558,244
152559,1067
152560,4845
152561,8068
152562,2753
152563,1308
152564,2870
152565,11613
152566,9928
152567,2372
152568,16558
152569,6757
152570,949
152571,18253
152572,2276
152573,6987
152574,659
152575,1726
152576,1651
152577,2182
152578,333
152579,24096
152580,5652
152581,5879
152582,2465
152583,1198
152584,7222
152585,1627
152586,538
152587,877
152588,5159
152589,2918
152590,6286
152591,22105
152592,664
152593,3432
152594,8389
152595,1463
152596,1208
152597,763
152598,1830
152599,1712
152600,1048
152601,23613
152602,22669
152603,481
152604,450
152605,5712
152606,1917
152607,124
152608,6974
152609,7622
152610,1587
152611,2612
152612,6586
152613,6106
152614,6182
152615,868
152616,6055
152617,991
152618,1725
152619,3375
152620,852
152621,323
152622,312
152623,1353
152624,5031
152625,11159
152626,1946
152627,1682
152628,8026
152629,1980
152630,32652
152631,3011
152632,1461
152633,557
152634,6659
152635,1427
152636,2117
152637,2132
152638,7981
152639,1934
152640,3161
152641,1583
152642,489
152643,9657
152644,1948
152645,6960
152646,4037
152647,889
152648,7753
152649,3775
152650,769
152651,1701
152652,1272
152653,557
152654,3700
152655,201
152656,4268
152657,607
152658,837
152659,1010
152660,3004
152661,389
152662,24822
152663,2813
152664,7592
152665,919
152666,10882
152667,1756
152668,5622
152669,429
152670,1496
152671,1720
152672,20254
152673,5060
152674,2362
152675,1550
152676,9209
152677,2083
152678,1988
152679,3066
152680,3842
152681,2356
152682,8360
152683,85
152684,1889
152685,34061
152686,1854
152687,7259
152688,11619
152689,2801
152690,843
152691,1426
152692,4449
152693,2935
152694,6926
152695,7053
152696,2053
152697,393
152698,1811
152699,3018
152700,590
152701,2278
152702,11973
152703,929
152704,5474
152705,20894
152706,1471
152707,10948
152708,1780
152709,3227
152710,2741
152711,24876
152712,17557
152713,9256
152714,1188
152715,2785
152716,3966
152717,5677
152718,2746
152719,5010
152720,351
152721,7061
152722,34616
152723,6383
152724,4382
152725,4856
152726,2188
152727,9464
152728,1527
152729,2805
152730,14902
152731,2671
152732,1465
152733,6624
152734,6690
152735,11093
152736,5503
152737,2229
152738,12820
152739,7562
152740,1762
152741,5893
152742,354
152743,6231
152744,13508
152745,712
152746,1054
152747,11791
152748,2425
152749,3251
152750,12028
152751,6000
152752,75047
152753,6008
152754,5702
152755,4811
152756,2908
152757,1404
152758,2233
152759,8120
152760,4600
152761,42300
152762,5561
152763,474
152764,253
152765,3993
152766,13288
152767,1579
152768,839
152769,13854
152770,1150
152771,4124
152772,23051
152773,13627
152774,30578
152775,1759
152776,1650
152777,2335
152778,2324
152779,4455
152780,24769
152781,1442
152782,7774
152783,2867
152784,20479
152785,1226
152786,1903
152787,29366
152788,14301
152789,1261
152790,459
152791,223
152792,4119
152793,5259
152794,581
152795,6708
152796,8334
152797,13672
152798,1196
152799,3607
152800,2259
152801,17066
152802,7650
152803,497
152804,4354
152805,1275
152806,351
152807,9933
152808,23178
152809,2427
152810,6830
152811,14292
152812,896
152813,778
152814,1806
152815,1800
152816,6993
152817,5772
152818,1527
152819,5867
152820,2465
152821,419
152822,8591
152823,16951
152824,2212
152825,1567
152826,23903
152827,272
152828,3532
152829,681
152830,6377
152831,1253
152832,15064
152833,3232
152834,1411
152835,746
152836,1793
152837,1238
152838,6667
152839,2995
152840,10147
152841,814
152842,23949
152843,2538
152844,1817
152845,4985
152846,2514
152847,5398
152848,40221
152849,4788
152850,3551
152851,1918
152852,14673
152853,15539
152854,308
152855,1296
152856,4100
152857,1027
152858,15960
152859,4562
152860,5321
152861,18826
152862,16184
152863,620
152864,2717
152865,1352
152866,705
152867,21908
152868,1193
152869,11618
152870,14609
152871,3833
152872,3028
152873,13003
152874,1467
152875,1117
152876,4553
152877,2778
152878,1948
152879,2907
152880,1324
152881,705
152882,1163
152883,7237
152884,50
152885,199
152886,1455
152887,2277
152888,250
152889,16739
152890,6007
152891,5722
152892,3212
152893,3175
152894,427
152895,7638
152896,2497
152897,2064
152898,1599
152899,1672
152900,4106
152901,482
152902,2489
152903,1229
152904,2657
152905,26189
152906,18661
152907,3139
152908,863
152909,882
152910,1942
152911,3192
152912,7864
152913,620
152914,11103
152915,15018
152916,581
152917,2057
152918,3314
152919,329
152920,3618
152921,15705
152922,8180
152923,14969
152924,11674
152925,7363
152926,1176
152927,1282
152928,392
152929,11797
152930,2872
152931,856
152932,8508
152933,515
152934,4700
152935,4547
152936,1789
152937,2054
152938,2853
152939,4967
152940,3468
152941,807
152942,6951
152943,1480
152944,11756
152945,6906
152946,12233
152947,4778
152948,8660
152949,2797
152950,22955
152951,1563
152952,780
152953,24171
152954,4517
152955,1503
152956,6102
152957,2404
152958,9914
152959,18236
152960,872
152961,436
152962,7061
152963,448
152964,2205
152965,11706
152966,17595
152967,3551
152968,202
152969,5152
152970,2252
152971,2258
152972,2465
152973,7577
152974,349
152975,1667
152976,2686
152977,8282
152978,3486
152979,7144
152980,11460
152981,2980
152982,9665
152983,3973
152984,13791
152985,767
152986,1244
152987,5445
152988,512
152989,488
152990,8265
152991,4413
152992,2500
152993,191
152994,1247
152995,6392
152996,11813
152997,2776
152998,8170
152999,8008
153000,20053
153001,24915
153002,14201
153003,6061
153004,12440
153005,613
153006,816
153007,827
153008,1120
153009,30285
153010,502
153011,6167
153012,2816
153013,3510
153014,3635
153015,6693
153016,5048
153017,103
153018,2491
153019,1432
153020,10105
153021,3976
153022,7645
153023,244
153024,13183
153025,6923
153026,8320
153027,5767
153028,910
153029,2966
153030,30672
153031,9569
153032,501
153033,333
153034,741
153035,870
153036,1859
153037,8351
153038,305
153039,758
153040,291
153041,12706
153042,3330
153043,1879
153044,3243
153045,13841
153046,8674
153047,5465
153048,1450
153049,2996
153050,3057
153051,13294
153052,589
153053,1048
153054,2930
153055,2647
153056,4489
153057,10921
153058,28171
153059,943
153060,857
153061,14035
153062,390
153063,8735
153064,5736
153065,1880
153066,2243
153067,706
153068,13090
153069,1799
153070,6530
153071,60742
153072,453
153073,1428
153074,18301
153075,4704
153076,9813
153077,291
153078,3148
153079,2435
153080,294
153081,8855
153082,909
153083,387
153084,2915
153085,2537
153086,43445
153087,2502
153088,11045
153089,3922
153090,7050
153091,486
153092,656
153093,5326
153094,1415
153095,17865
153096,13335
153097,3087
153098,4672
153099,9771
153100,12240
153101,4310
153102,14980
153103,13828
153104,700
153105,8019
153106,1496
153107,3353
153108,523
153109,577
153110,755
153111,3286
153112,836
153113,6043
153114,2369
153115,7610
153116,2893
153117,6874
153118,380
153119,2458
153120,6311
153121,2477
153122,1931
153123,1238
153124,15751
153125,1091
153126,4273
153127,7318
153128,691
153129,2251
153130,3042
153131,4793
153132,4505
153133,3797
153134,403
153135,605
153136,6745
153137,411
153138,1195
153139,4367
153140,393
153141,3721
153142,1357
153143,12714
153144,3085
153145,2203
153146,4095
153147,13208
153148,3129
153149,1127
153150,15975
153151,18592
153152,977
153153,8370
153154,14402
153155,446
153156,19645
153157,9689
153158,3358
153159,1364
153160,2502
153161,1199
153162,1212
153163,1424
153164,6872
153165,1018
153166,330
153167,1438
153168,1491
153169,8295
153170,1536
153171,2329
153172,2961
153173,1855
153174,7815
153175,13563
153176,10889
153177,1998
153178,7052
153179,984
153180,1892
153181,13376
153182,2483
153183,7708
153184,3420
153185,3447
153186,2153
153187,9386
153188,5511
153189,1538
153190,2695
153191,1006
153192,22662
153193,4833
153194,513
153195,3695
153196,1951
153197,10145
153198,7571
153199,34256
153200,503
153201,1192
153202,7192
153203,6342
153204,614
153205,1108
153206,7515
153207,4220
153208,759
153209,3857
153210,6002
153211,919
153212,3297
153213,13833
153214,11398
153215,1503
153216,7499
153217,3352
153218,1105
153219,1260
153220,1763
153221,11088
153222,3212
153223,864
153224,14019
153225,1388
153226,900
153227,18136
153228,361
153229,945
153230,1993
153231,12996
153232,3221
153233,3589
153234,8321
153235,13069
153236,1897
153237,4789
153238,2112
153239,3842
153240,2283
153241,7164
153242,14221
153243,1019
153244,1232
153245,1915
153246,950
153247,255
153248,9622
153249,32314
153250,892
153251,2278
153252,5400
153253,2705
153254,3396
153255,10601
153256,1182
153257,1520
153258,7560
153259,1828
153260,1368
153261,16343
153262,920
153263,1237
153264,12785
153265,4059
153266,3046
153267,2264
153268,9008
153269,193
153270,6671
153271,1001
153272,21564
153273,1369
153274,6705
153275,9045
153276,3120
153277,6062
153278,4668
153279,2404
153280,13348
153281,2773
153282,15082
153283,14714
153284,2796
153285,3110
153286,842
153287,8034
153288,5703
153289,359
153290,2000
153291,2577
153292,6335
153293,2432
153294,888
153295,5054
153296,800
153297,1081
153298,1173
153299,7684
153300,2311
153301,2106
153302,14357
153303,961
153304,24914
153305,3388
153306,4491
153307,901
153308,2716
153309,687
153310,792
153311,1833
153312,2642
153313,4448
153314,6453
153315,10294
153316,1665
153317,855
153318,6951
153319,11376
153320,5917
153321,5610
153322,763
153323,1527
153324,322
153325,791
153326,3899
153327,619
153328,1113
153329,1080
153330,22477
153331,7284
153332,5949
153333,2942
153334,3434
153335,1194
153336,42005
153337,1980
153338,647
153339,12834
153340,252
153341,41290
153342,998
153343,2747
153344,599
153345,11842
153346,3667
153347,306
153348,39632
153349,2284
153350,10617
153351,11864
153352,1577
153353,1923
153354,244
153355,26597
153356,754
153357,2684
153358,1602
153359,5749
153360,4282
153361,212
153362,18563
153363,6926
153364,10126
153365,1129
153366,22524
153367,19235
153368,1437
153369,1792
153370,4912
153371,2274
153372,471
153373,26771
153374,4833
153375,11221
153376,2940
153377,739
153378,2996
153379,735
153380,3663
153381,992
153382,690
153383,5621
153384,3640
153385,1506
153386,8582
153387,7236
153388,3219
153389,1875
153390,715
153391,825
153392,25490
153393,4741
153394,2594
153395,9413
153396,167
153397,2144
153398,12934
153399,4138
153400,4935
153401,2091
153402,820
153403,2466
153404,5701
153405,6593
153406,3765
153407,20320
153408,8040
153409,5188
153410,7702
153411,2128
153412,1123
153413,2292
153414,1626
153415,501
153416,7735
153417,1106
153418,3367
153419,10325
153420,1405
153421,3939
153422,4572
153423,1275
153424,1984
153425,1003
153426,2585
153427,720
153428,285
153429,2133
153430,11346
153431,8759
153432,1651
153433,211
153434,4310
153435,1224
153436,1768
153437,9337
153438,12395
153439,1070
153440,2211
153441,3993
153442,510
153443,1186
153444,762
153445,2689
153446,3377
153447,412
153448,826
153449,1160
153450,522
153451,1026
153452,9970
153453,3160
153454,4109
153455,14764
153456,7325
153457,222
153458,1012
153459,624
153460,2725
153461,3622
153462,3822
153463,5070
153464,82
153465,27731
153466,1803
153467,1353
153468,17770
153469,1257
153470,6446
153471,6000
153472,1954
153473,353
153474,13175
153475,992
153476,10667
153477,1374
153478,2200
153479,406
153480,3301
153481,260
153482,10577
153483,359
153484,7048
153485,3592
153486,2738
153487,358
153488,10428
153489,2692
153490,5968
153491,17008
153492,7331
153493,12438
153494,3438
153495,348
153496,16585
153497,2144
153498,8458
153499,320
153500,801
153501,4371
153502,11815
153503,4809
153504,1780
153505,10751
153506,712
153507,292
153508,10477
153509,2816
153510,811
153511,3431
153512,5642
153513,1755
153514,256
153515,6911
153516,534
153517,474
153518,745
153519,4186
153520,214
153521,1544
153522,1287
153523,2487
153524,723
153525,6061
153526,11856
153527,3351
153528,1563
153529,2376
153530,18082
153531,5735
153532,2642
153533,4304
153534,3862
153535,13561
153536,32463
153537,204
153538,1810
153539,556
153540,682
153541,57962
153542,764
153543,827
153544,9356
153545,2746
153546,995
153547,8367
153548,21729
153549,1028
153550,2567
153551,4739
153552,293
153553,6308
153554,897
153555,4456
153556,5958
153557,5527
153558,690
153559,12335
153560,2218
153561,302
153562,3783
153563,18535
153564,810
153565,679
153566,5782
153567,695
153568,888
153569,4362
153570,8448
153571,14771
153572,1800
153573,9176
153574,493
153575,3335
153576,16496
153577,750
153578,4742
153579,1191
153580,1345
153581,330
153582,11915
153583,281
153584,3049
153585,931
153586,5784
153587,238
153588,2369
153589,1305
153590,1231
153591,2272
153592,3781
153593,10421
153594,4570
153595,3401
153596,1356
153597,15660
153598,4451
153599,7349
153600,11915
153601,3799
153602,9870
153603,366
153604,5359
153605,6482
153606,4590
153607,3694
153608,825
153609,997
153610,3874
153611,802
153612,2050
153613,2265
153614,168
153615,16569
153616,2556
153617,406
153618,6702
153619,6807
153620,956
153621,3739
153622,920
153623,7661
153624,12777
153625,1803
153626,495
153627,244
153628,19311
153629,5744
153630,978
153631,1920
153632,1395
153633,2467
153634,283
153635,1165
153636,17669
153637,6769
153638,613
153639,913
153640,673
153641,6615
153642,1745
153643,5161
153644,4633
153645,1822
153646,7401
153647,946
153648,4757
153649,703
153650,387
153651,11817
153652,612
153653,786
153654,4631
153655,2744
153656,1300
153657,3290
153658,1144
153659,16430
153660,1850
153661,7623
153662,1442
153663,508
153664,10962
153665,7803
153666,18640
153667,5755
153668,4137
153669,7335
153670,351
153671,326
153672,3824
153673,1134
153674,2514
153675,34257
153676,6719
153677,10913
153678,13914
153679,10172
153680,718
153681,41
153682,3407
153683,3664
153684,1013
153685,20099
153686,4056
153687,1315
153688,2084
153689,593
153690,1839
153691,5983
153692,953
153693,1023
153694,4494
153695,3038
153696,4697
153697,129
153698,4004
153699,532
153700,829
153701,352
153702,1950
153703,1736
153704,19528
153705,1720
153706,10120
153707,734
153708,902
153709,12756
153710,2665
153711,1929
153712,1295
153713,5912
153714,2818
153715,22787
153716,3097
153717,2054
153718,5892
153719,15728
153720,3964
153721,1453
153722,2987
153723,24083
153724,13173
153725,3787
153726,728
153727,270
153728,1993
153729,33681
153730,207
153731,7055
153732,596
153733,3780
153734,1022
153735,263
153736,20867
153737,3666
153738,5973
153739,1425
153740,4577
153741,2754
153742,2193
153743,4403
153744,3688
153745,1499
153746,1861
153747,11876
153748,33773
153749,844
153750,185
153751,5720
