SaleID,price
152401,8672
152402,2271
152403,29058
152404,10345
152405,3105
152406,8129
152407,886
152408,1818
152409,7054
152410,1252
152411,5079
152412,221
152413,1481
152414,15479
152415,1400
152416,5299
152417,776
152418,10923
152419,1673
152420,21565
152421,14351
152422,6416
152423,17487
152424,18666
152425,861
152426,24089
152427,516
152428,1823
152429,1221
152430,1000
152431,1766
152432,1914
152433,6559
152434,1359
152435,2369
152436,2313
152437,2396
152438,19516
152439,2475
152440,4998
152441,15690
152442,2944
152443,4072
152444,542
152445,16127
152446,3191
152447,869
152448,1418
152449,9267
152450,403
152451,11331
152452,33651
152453,1121
152454,18697
152455,1001
152456,250
152457,956
152458,540
152459,8338
152460,6217
152461,726
152462,3221
152463,1379
152464,480
152465,13833
152466,6535
152467,4666
152468,672
152469,7287
152470,1092
152471,299
152472,3774
152473,3951
152474,19582
152475,20873
152476,11837
152477,8899
152478,8031
152479,2211
152480,325
152481,1335
152482,8895
152483,2112
152484,195
152485,7486
152486,1262
152487,2864
152488,4026
152489,784
152490,4637
152491,8035
152492,3559
152493,2283
152494,341
152495,5579
152496,3161
152497,1280
152498,6251
152499,13454
152500,2724
152501,9767
152502,3227
152503,9867
152504,2323
152505,3873
152506,2191
152507,2811
152508,1751
152509,15713
152510,1451
152511,9658
152512,20363
152513,2326
152514,6188
152515,2639
152516,1057
152517,6042
152518,1235
152519,745
152520,3057
152521,8012
152522,5142
152523,2204
152524,7791
152525,24830
152526,3250
152527,1803
152528,1666
152529,791
152530,7674
152531,1874
152532,2763
152533,31471
152534,4230
152535,9991
152536,2304
152537,3069
152538,1387
152539,460
152540,2011
152541,7047
152542,1564
152543,7612
152544,3083
152545,1488
152546,2495
152547,1183
152548,10901
152549,8118
152550,615
152551,3661
152552,768
152553,2992
152554,1231
152555,5311
152556,1613
152557,4748
152558,259
152559,862
152560,4954
152561,7731
152562,2722
152563,1062
152564,2791
152565,11249
152566,10044
152567,2125
152568,14319
152569,7140
152570,929
152571,18686
152572,2297
152573,6488
152574,755
152575,1446
152576,1654
152577,1756
152578,370
152579,23827
152580,5542
152581,6268
152582,2260
152583,1131
152584,7129
152585,1685
152586,549
152587,1261
152588,4729
152589,2866
152590,6047
152591,21885
152592,721
152593,3242
152594,8357
152595,1543
152596,1048
152597,635
152598,2823
152599,1655
152600,1435
152601,22587
152602,24143
152603,476
152604,451
152605,6374
152606,1913
152607,114
152608,6976
152609,7659
152610,1535
152611,2191
152612,6616
152613,6021
152614,5793
152615,790
152616,5406
152617,981
152618,1668
152619,3296
152620,931
152621,364
152622,298
152623,1505
152624,4957
152625,11290
152626,2009
152627,1689
152628,8106
152629,1851
152630,32000
152631,2410
152632,1229
152633,521
152634,6403
152635,2589
152636,2095
152637,2050
152638,7921
152639,2501
152640,3093
152641,1604
152642,477
152643,9488
152644,1977
152645,7251
152646,4137
152647,829
152648,8010
152649,3357
152650,816
152651,1661
152652,1180
152653,666
152654,3685
152655,190
152656,3908
152657,589
152658,878
152659,1235
152660,3233
152661,407
152662,29620
152663,3019
152664,7711
152665,903
152666,11003
152667,2045
152668,5528
152669,425
152670,1491
152671,1491
152672,18515
152673,5145
152674,1527
152675,1603
152676,9217
152677,2078
152678,2005
152679,2455
152680,3722
152681,1408
152682,8249
152683,89
152684,1894
152685,35048
152686,2092
152687,7310
152688,11447
152689,2723
152690,1146
152691,1407
152692,4586
152693,2935
152694,6548
152695,6947
152696,2068
152697,415
152698,1743
152699,3139
152700,598
152701,2322
152702,11938
152703,834
152704,5196
152705,22975
152706,1438
152707,11626
152708,2129
152709,3088
152710,2896
152711,25443
152712,17125
152713,9018
152714,1124
152715,1923
152716,4402
152717,6199
152718,2716
152719,4983
152720,351
152721,6928
152722,36492
152723,6595
152724,4225
152725,5036
152726,3068
152727,9869
152728,1398
152729,2725
152730,15111
152731,2651
152732,1604
152733,6323
152734,6373
152735,10907
152736,4776
152737,2227
152738,13319
152739,7605
152740,1649
152741,5770
152742,350
152743,6067
152744,13419
152745,667
152746,1026
152747,11237
152748,2426
152749,3143
152750,12608
152751,6070
152752,76228
152753,6029
152754,5730
152755,4602
152756,2875
152757,1296
152758,2000
152759,8118
152760,4654
152761,44202
152762,5690
152763,667
152764,240
152765,4075
152766,13114
152767,1515
152768,837
152769,13803
152770,1145
152771,4228
152772,23009
152773,12945
152774,29513
152775,1827
152776,1694
152777,2278
152778,2409
152779,4773
152780,24050
152781,1347
152782,8097
152783,2901
152784,21082
152785,1295
152786,2014
152787,28345
152788,14473
152789,1160
152790,454
152791,269
152792,4090
152793,5229
152794,566
152795,6797
152796,8290
152797,13650
152798,1157
152799,3640
152800,2252
152801,17313
152802,6726
152803,634
152804,3942
152805,1257
152806,376
152807,9802
152808,23236
152809,2455
152810,6788
152811,15108
152812,873
152813,760
152814,1807
152815,1786
152816,6982
152817,5661
152818,1416
152819,5559
152820,2244
152821,444
152822,8462
152823,17635
152824,2167
152825,1545
152826,23775
152827,276
152828,3512
152829,651
152830,6386
152831,1142
152832,15630
152833,3076
152834,1413
152835,740
152836,1877
152837,1097
152838,7454
152839,3038
152840,10568
152841,798
152842,25333
152843,2303
152844,1755
152845,5030
152846,2504
152847,6281
152848,41439
152849,4821
152850,3774
152851,2114
152852,14699
152853,15157
152854,290
152855,1271
152856,4263
152857,1044
152858,17103
152859,4131
152860,4861
152861,17692
152862,16678
152863,678
152864,2625
152865,1328
152866,699
152867,22118
152868,1593
152869,11982
152870,13958
152871,3750
152872,3233
152873,13153
152874,1534
152875,991
152876,4815
152877,2597
152878,2164
152879,1704
152880,881
152881,476
152882,1098
152883,6874
152884,45
152885,201
152886,2212
152887,2292
152888,247
152889,18466
152890,6081
152891,5393
152892,2696
152893,3168
152894,415
152895,7422
152896,2524
152897,1987
152898,1932
152899,1371
152900,3879
152901,491
152902,2375
152903,1191
152904,2568
152905,26084
152906,18543
152907,3150
152908,824
152909,821
152910,1750
152911,3062
152912,7961
152913,621
152914,9694
152915,14166
152916,313
152917,2155
152918,3186
152919,335
152920,3432
152921,15864
152922,8137
152923,14977
152924,11685
152925,7273
152926,1068
152927,1249
152928,369
152929,11441
152930,2606
152931,892
152932,8228
152933,681
152934,4946
152935,5152
152936,1254
152937,2035
152938,2819
152939,5003
152940,3486
152941,798
152942,6979
152943,1446
152944,11633
152945,7276
152946,11888
152947,4640
152948,8634
152949,2591
152950,23226
152951,1595
152952,750
152953,23963
152954,4522
152955,1530
152956,5984
152957,2775
152958,10289
152959,18000
152960,881
152961,434
152962,7130
152963,550
152964,2564
152965,11808
152966,19203
152967,3466
152968,210
152969,4669
152970,2267
152971,2047
152972,2014
152973,7595
152974,479
152975,1636
152976,2591
152977,8234
152978,3275
152979,6882
152980,11430
152981,3171
152982,9646
152983,4171
152984,12671
152985,744
152986,1261
152987,5273
152988,513
152989,506
152990,8342
152991,3911
152992,2489
152993,187
152994,1763
152995,6648
152996,11728
152997,2646
152998,8103
152999,7867
153000,19928
153001,25571
153002,14216
153003,5990
153004,12575
153005,606
153006,846
153007,836
153008,1076
153009,27893
153010,490
153011,6176
153012,2734
153013,3520
153014,3762
153015,6741
153016,4880
153017,100
153018,2580
153019,1421
153020,9774
153021,3991
153022,7507
153023,242
153024,13603
153025,7001
153026,8207
153027,6172
153028,899
153029,2860
153030,31070
153031,9538
153032,489
153033,332
153034,748
153035,877
153036,2737
153037,8426
153038,284
153039,749
153040,288
153041,12668
153042,3387
153043,1892
153044,3281
153045,13812
153046,8481
153047,5343
153048,1603
153049,3012
153050,2987
153051,13051
153052,743
153053,1050
153054,2943
153055,2488
153056,4295
153057,11155
153058,28487
153059,959
153060,892
153061,14547
153062,466
153063,8481
153064,4437
153065,2203
153066,2262
153067,723
153068,13536
153069,1428
153070,6535
153071,59135
153072,534
153073,1383
153074,18183
153075,4539
153076,9715
153077,572
153078,2730
153079,2407
153080,290
153081,9055
153082,905
153083,409
153084,2567
153085,2405
153086,43751
153087,2558
153088,12566
153089,3978
153090,6786
153091,473
153092,595
153093,5440
153094,1391
153095,17248
153096,13302
153097,2586
153098,4475
153099,8819
153100,12250
153101,4314
153102,15406
153103,13714
153104,689
153105,7123
153106,1382
153107,2587
153108,552
153109,580
153110,900
153111,3304
153112,834
153113,5928
153114,2365
153115,7003
153116,3058
153117,6604
153118,384
153119,2225
153120,6404
153121,2569
153122,1882
153123,1229
153124,14278
153125,1179
153126,4215
153127,7510
153128,562
153129,2006
153130,3169
153131,4606
153132,4244
153133,4207
153134,410
153135,587
153136,6529
153137,412
153138,2095
153139,4473
153140,394
153141,3677
153142,1258
153143,13635
153144,2956
153145,742
153146,3859
153147,12157
153148,3200
153149,1084
153150,15159
153151,18685
153152,997
153153,8242
153154,14536
153155,560
153156,20003
153157,9637
153158,3338
153159,2903
153160,2184
153161,1232
153162,1224
153163,1355
153164,6461
153165,959
153166,332
153167,2214
153168,1424
153169,8553
153170,1452
153171,1781
153172,2583
153173,1704
153174,7880
153175,12575
153176,10843
153177,1989
153178,6826
153179,1155
153180,1883
153181,13586
153182,2651
153183,7716
153184,3104
153185,2864
153186,2200
153187,9639
153188,5680
153189,1373
153190,2719
153191,919
153192,23118
153193,4748
153194,505
153195,3895
153196,1956
153197,10272
153198,7902
153199,32212
153200,536
153201,1052
153202,7027
153203,6718
153204,585
153205,1183
153206,7066
153207,4288
153208,754
153209,3892
153210,5806
153211,866
153212,3291
153213,14214
153214,11482
153215,1473
153216,7307
153217,3366
153218,897
153219,1268
153220,1861
153221,9510
153222,2890
153223,860
153224,12666
153225,1323
153226,903
153227,17951
153228,378
153229,769
153230,1814
153231,12621
153232,3092
153233,3628
153234,7832
153235,12930
153236,1870
153237,5000
153238,2060
153239,3956
153240,2255
153241,7765
153242,14592
153243,1040
153244,1224
153245,1877
153246,951
153247,251
153248,7785
153249,33052
153250,800
153251,1923
153252,5703
153253,2701
153254,3287
153255,11004
153256,1272
153257,1460
153258,7043
153259,1866
153260,1329
153261,14118
153262,1003
153263,1196
153264,12430
153265,3971
153266,2489
153267,2006
153268,8950
153269,181
153270,6605
153271,981
153272,21118
153273,1366
153274,6349
153275,8966
153276,3178
153277,6004
153278,5040
153279,2411
153280,13160
153281,3218
153282,18121
153283,14857
153284,2784
153285,2934
153286,838
153287,11205
153288,5587
153289,358
153290,1905
153291,2566
153292,6015
153293,2610
153294,881
153295,5581
153296,635
153297,1151
153298,1316
153299,7814
153300,2246
153301,1845
153302,14654
153303,889
153304,25375
153305,3417
153306,4353
153307,1003
153308,2814
153309,638
153310,787
153311,1791
153312,3732
153313,4476
153314,6490
153315,10226
153316,1674
153317,831
153318,7114
153319,11273
153320,5637
153321,5762
153322,645
153323,1562
153324,425
153325,770
153326,3818
153327,658
153328,1142
153329,1011
153330,22704
153331,7016
153332,5193
153333,2881
153334,4578
153335,1149
153336,42010
153337,1200
153338,651
153339,12643
153340,241
153341,42096
153342,965
153343,2736
153344,606
153345,11866
153346,3632
153347,440
153348,39286
153349,1676
153350,10273
153351,11834
153352,1522
153353,1711
153354,246
153355,25635
153356,762
153357,2718
153358,1716
153359,5633
153360,4307
153361,213
153362,18114
153363,5745
153364,9857
153365,1394
153366,22141
153367,19519
153368,1406
153369,1662
153370,4885
153371,2249
153372,466
153373,26386
153374,4586
153375,10866
153376,3013
153377,732
153378,3010
153379,816
153380,3666
153381,987
153382,573
153383,5557
153384,3790
153385,1484
153386,7249
153387,7631
153388,3126
153389,1894
153390,852
153391,771
153392,25571
153393,3844
153394,2482
153395,9597
153396,168
153397,2071
153398,12142
153399,4435
153400,4647
153401,2136
153402,849
153403,2414
153404,4984
153405,6507
153406,3715
153407,20130
153408,8091
153409,5363
153410,7388
153411,1828
153412,1022
153413,2222
153414,1655
153415,488
153416,7794
153417,1149
153418,3360
153419,10295
153420,1367
153421,3787
153422,4684
153423,1223
153424,2039
153425,1036
153426,2680
153427,724
153428,405
153429,2130
153430,10485
153431,8727
153432,1501
153433,200
153434,4367
153435,1189
153436,1769
153437,10423
153438,12371
153439,1079
153440,2148
153441,6433
153442,573
153443,1208
153444,637
153445,2630
153446,3090
153447,404
153448,825
153449,1347
153450,504
153451,1024
153452,9987
153453,3026
153454,4160
153455,14670
153456,7448
153457,194
153458,883
153459,648
153460,2761
153461,3545
153462,4041
153463,5476
153464,87
153465,27781
153466,1833
153467,1202
153468,18031
153469,1207
153470,6551
153471,6049
153472,1677
153473,345
153474,12818
153475,1011
153476,11039
153477,1372
153478,2193
153479,415
153480,3115
153481,279
153482,10675
153483,340
153484,6958
153485,3813
153486,1486
153487,343
153488,10096
153489,2669
153490,5972
153491,18455
153492,7496
153493,12392
153494,3388
153495,371
153496,16145
153497,2104
153498,8194
153499,388
153500,1021
153501,4441
153502,11876
153503,4733
153504,1339
153505,10316
153506,694
153507,287
153508,10798
153509,2472
153510,892
153511,5584
153512,5267
153513,1713
153514,265
153515,6860
153516,282
153517,486
153518,812
153519,4230
153520,195
153521,1561
153522,1415
153523,2489
153524,894
153525,5933
153526,11448
153527,3384
153528,1516
153529,2335
153530,18083
153531,5561
153532,2698
153533,4490
153534,3804
153535,12965
153536,32631
153537,221
153538,1760
153539,612
153540,717
153541,58504
153542,1167
153543,783
153544,9843
153545,2719
153546,1069
153547,8302
153548,20283
153549,993
153550,2594
153551,4922
153552,287
153553,6135
153554,882
153555,3989
153556,5840
153557,5577
153558,542
153559,12549
153560,1871
153561,301
153562,3793
153563,18441
153564,834
153565,592
153566,5599
153567,671
153568,701
153569,4405
153570,8529
153571,14719
153572,1792
153573,4771
153574,479
153575,3331
153576,15400
153577,738
153578,4911
153579,1163
153580,1238
153581,757
153582,12310
153583,278
153584,3091
153585,776
153586,5452
153587,287
153588,2301
153589,1081
153590,1153
153591,1980
153592,3821
153593,10625
153594,4546
153595,3443
153596,1383
153597,15320
153598,4398
153599,7730
153600,12508
153601,3856
153602,9736
153603,348
153604,4740
153605,6383
153606,4671
153607,3709
153608,838
153609,937
153610,3768
153611,825
153612,1845
153613,3201
153614,164
153615,16703
153616,2511
153617,401
153618,6553
153619,6333
153620,915
153621,3715
153622,884
153623,7307
153624,12561
153625,1862
153626,491
153627,317
153628,19850
153629,5898
153630,989
153631,1718
153632,1133
153633,2374
153634,271
153635,1090
153636,17184
153637,6881
153638,613
153639,854
153640,655
153641,6900
153642,1797
153643,4958
153644,4172
153645,1617
153646,7134
153647,910
153648,4504
153649,687
153650,403
153651,11785
153652,628
153653,775
153654,4713
153655,2756
153656,1287
153657,3211
153658,1090
153659,15981
153660,1615
153661,7410
153662,2506
153663,503
153664,10540
153665,7684
153666,19003
153667,6053
153668,3794
153669,6812
153670,362
153671,352
153672,3750
153673,1027
153674,2554
153675,33889
153676,6673
153677,11179
153678,13750
153679,9946
153680,616
153681,46
153682,3387
153683,3506
153684,1028
153685,19556
153686,3796
153687,1113
153688,1964
153689,586
153690,1851
153691,5752
153692,940
153693,904
153694,4567
153695,2991
153696,4760
153697,121
153698,4133
153699,490
153700,1011
153701,356
153702,1872
153703,1785
153704,21208
153705,1652
153706,10029
153707,705
153708,907
153709,12686
153710,2700
153711,1820
153712,1208
153713,5192
153714,2773
153715,23744
153716,3029
153717,2053
153718,6007
153719,15885
153720,3787
153721,1072
153722,3455
153723,22425
153724,13349
153725,3674
153726,682
153727,263
153728,2051
153729,32241
153730,200
153731,7112
153732,601
153733,3608
153734,1029
153735,295
153736,20883
153737,3848
153738,5867
153739,1413
153740,4650
153741,2643
153742,1910
153743,4231
153744,3459
153745,1515
153746,1804
153747,12068
153748,33403
153749,966
153750,190
153751,5385
153752,6902
153753,22208
153754,87
