SaleID,price
152797,2
152798,2
152799,2
152800,2
152801,2
152802,2
152803,1
152804,2
152805,2
152806,1
152807,2
152808,3
152809,2
152810,2
152811,2
152812,2
152813,1
152814,2
152815,2
152816,2
152817,2
152818,2
152819,2
152820,2
152821,1
152822,2
152823,2
152824,2
152825,2
152826,3
152827,1
152828,2
152829,1
152830,2
152831,2
152832,2
152833,2
152834,2
152835,1
152836,2
152837,2
152838,2
152839,2
152840,2
152841,2
152842,3
152843,2
152844,2
152845,2
152846,2
152847,2
152848,3
152849,2
152850,2
152851,2
152852,2
152853,2
152854,1
152855,2
152856,2
152857,2
152858,2
152859,2
152860,2
152861,3
152862,2
152863,1
152864,2
152865,2
152866,1
152867,3
152868,2
152869,2
152870,2
152871,2
152872,2
152873,2
152874,2
152875,2
152876,2
152877,2
152878,2
152879,2
152880,2
152881,1
152882,2
152883,2
152884,1
152885,1
152886,2
152887,2
152888,1
152889,3
152890,2
152891,2
152892,2
152893,2
152894,1
152895,2
152896,2
152897,2
152898,2
152899,2
152900,2
152901,1
152902,2
152903,2
152904,2
152905,3
152906,3
152907,2
152908,2
152909,2
152910,2
152911,2
152912,2
152913,1
152914,2
152915,3
152916,1
152917,2
152918,2
152919,1
152920,2
152921,2
152922,2
152923,2
152924,2
152925,2
152926,2
152927,2
152928,1
152929,2
152930,2
152931,2
152932,2
152933,1
152934,2
152935,2
152936,2
152937,2
152938,2
152939,2
152940,2
152941,1
152942,2
152943,2
152944,2
152945,2
152946,2
152947,2
152948,2
152949,2
152950,3
152951,2
152952,1
152953,3
152954,2
152955,2
152956,2
152957,2
152958,2
152959,2
152960,2
152961,1
152962,2
152963,1
152964,2
152965,2
152966,3
152967,2
152968,1
152969,2
152970,2
152971,2
152972,2
152973,2
152974,1
152975,2
152976,2
152977,2
152978,2
152979,2
152980,2
152981,2
152982,2
152983,2
152984,3
152985,1
152986,2
152987,2
152988,1
152989,1
152990,2
152991,2
152992,2
152993,1
152994,2
152995,2
152996,2
152997,2
152998,2
152999,2
153000,3
153001,3
153002,2
153003,2
153004,2
153005,1
153006,2
153007,2
153008,2
153009,3
153010,1
153011,2
153012,2
153013,2
153014,2
153015,2
153016,2
153017,1
153018,2
153019,2
153020,2
153021,2
153022,2
153023,1
153024,2
153025,2
153026,2
153027,2
153028,1
153029,2
153030,3
153031,2
153032,1
153033,1
153034,1
153035,1
153036,2
153037,2
153038,1
153039,1
153040,1
153041,2
153042,2
153043,2
153044,2
153045,2
153046,2
153047,2
153048,2
153049,2
153050,2
153051,2
153052,1
153053,2
153054,2
153055,2
153056,2
153057,2
153058,3
153059,2
153060,2
153061,2
153062,1
153063,2
153064,2
153065,2
153066,2
153067,1
153068,2
153069,2
153070,2
153071,3
153072,1
153073,2
153074,2
153075,2
153076,2
153077,1
153078,2
153079,2
153080,1
153081,2
153082,2
153083,1
153084,2
153085,2
153086,3
153087,2
153088,2
153089,2
153090,2
153091,1
153092,2
153093,2
153094,2
153095,3
153096,2
153097,2
153098,2
153099,2
153100,2
153101,2
153102,2
153103,2
153104,2
153105,2
153106,2
153107,2
153108,1
153109,1
153110,1
153111,2
153112,2
153113,2
153114,2
153115,2
153116,2
153117,2
153118,1
153119,2
153120,2
153121,2
153122,2
153123,2
153124,2
153125,2
153126,2
153127,2
153128,1
153129,2
153130,2
153131,2
153132,2
153133,2
153134,1
153135,1
153136,2
153137,1
153138,2
153139,2
153140,1
153141,2
153142,2
153143,2
153144,2
153145,2
153146,2
153147,2
153148,2
153149,2
153150,2
153151,3
153152,2
153153,2
153154,2
153155,1
153156,2
153157,2
153158,2
153159,2
153160,2
153161,2
153162,2
153163,2
153164,2
153165,2
153166,1
153167,2
153168,2
153169,2
153170,2
153171,2
153172,2
153173,2
153174,2
153175,2
153176,2
153177,2
153178,2
153179,2
153180,2
153181,2
153182,2
153183,2
153184,2
153185,2
153186,2
153187,2
153188,2
153189,2
153190,2
153191,2
153192,3
153193,2
153194,1
153195,2
153196,2
153197,2
153198,2
153199,3
153200,1
153201,2
153202,2
153203,2
153204,1
153205,2
153206,2
153207,2
153208,1
153209,2
153210,2
153211,1
153212,2
153213,2
153214,2
153215,2
153216,2
153217,2
153218,2
153219,2
153220,2
153221,2
153222,2
153223,2
153224,2
153225,2
153226,2
153227,3
153228,1
153229,2
153230,2
153231,2
153232,2
153233,2
153234,2
153235,2
153236,2
153237,2
153238,2
153239,2
153240,2
153241,2
153242,2
153243,2
153244,2
153245,2
153246,2
153247,1
153248,2
153249,3
153250,2
153251,2
153252,2
153253,2
153254,2
153255,2
153256,2
153257,2
153258,2
153259,2
153260,2
153261,2
153262,2
153263,2
153264,2
153265,2
153266,2
153267,2
153268,2
153269,1
153270,2
153271,2
153272,3
153273,2
153274,2
153275,2
153276,2
153277,2
153278,2
153279,2
153280,3
153281,2
153282,2
153283,2
153284,2
153285,2
153286,2
153287,2
153288,2
153289,1
153290,2
153291,2
153292,2
153293,2
153294,1
153295,2
153296,2
153297,2
153298,2
153299,2
153300,2
153301,2
153302,2
153303,2
153304,3
153305,2
153306,2
153307,2
153308,2
153309,1
153310,1
153311,2
153312,2
153313,2
153314,2
153315,2
153316,2
153317,2
153318,2
153319,2
153320,2
153321,2
153322,1
153323,2
153324,1
153325,1
153326,2
153327,1
153328,2
153329,1
153330,3
153331,2
153332,2
153333,2
153334,2
153335,2
153336,3
153337,2
153338,1
153339,2
153340,1
153341,3
153342,2
153343,2
153344,1
153345,2
153346,2
153347,1
153348,3
153349,2
153350,2
153351,2
153352,2
153353,2
153354,1
153355,3
153356,1
153357,2
153358,2
153359,2
153360,2
153361,1
153362,2
153363,2
153364,2
153365,2
153366,2
153367,3
153368,2
153369,2
153370,2
153371,2
153372,1
153373,3
153374,2
153375,2
153376,2
153377,1
153378,2
153379,1
153380,2
153381,2
153382,1
153383,2
153384,2
153385,2
153386,2
153387,2
153388,2
153389,2
153390,2
153391,1
153392,3
153393,2
153394,2
153395,2
153396,1
153397,2
153398,2
153399,2
153400,2
153401,2
153402,1
153403,2
153404,2
153405,2
153406,2
153407,3
153408,2
153409,2
153410,2
153411,2
153412,2
153413,2
153414,2
153415,1
153416,2
153417,2
153418,2
153419,2
153420,2
153421,2
153422,2
153423,2
153424,2
153425,2
153426,2
153427,1
153428,1
153429,2
153430,2
153431,2
153432,2
153433,1
153434,2
153435,2
153436,2
153437,2
153438,2
153439,2
153440,2
153441,2
153442,1
153443,2
153444,1
153445,2
153446,2
153447,1
153448,1
153449,2
153450,1
153451,2
153452,2
153453,2
153454,2
153455,3
153456,2
153457,1
153458,2
153459,1
153460,2
153461,2
153462,2
153463,2
153464,1
153465,3
153466,2
153467,2
153468,2
153469,2
153470,2
153471,2
153472,2
153473,1
153474,2
153475,2
153476,2
153477,2
153478,2
153479,1
153480,2
153481,1
153482,2
153483,1
153484,2
153485,2
153486,2
153487,1
153488,2
153489,2
153490,2
153491,2
153492,2
153493,2
153494,2
153495,1
153496,2
153497,2
153498,2
153499,1
153500,2
153501,2
153502,2
153503,2
153504,2
153505,2
153506,2
153507,1
153508,2
153509,2
153510,2
153511,2
153512,2
153513,2
153514,1
153515,2
153516,1
153517,1
153518,2
153519,2
153520,1
153521,2
153522,2
153523,2
153524,2
153525,2
153526,2
153527,2
153528,2
153529,2
153530,3
153531,2
153532,2
153533,2
153534,2
153535,2
153536,3
153537,1
153538,2
153539,1
153540,1
153541,3
153542,2
153543,1
153544,2
153545,2
153546,2
153547,2
153548,3
153549,2
153550,2
153551,2
153552,1
153553,2
153554,2
153555,2
153556,2
153557,2
153558,1
153559,2
153560,2
153561,1
153562,2
153563,2
153564,1
153565,1
153566,2
153567,1
153568,2
153569,2
153570,2
153571,3
153572,2
153573,2
153574,1
153575,2
153576,2
153577,1
153578,2
153579,2
153580,2
153581,1
153582,2
153583,1
153584,2
153585,2
153586,2
153587,1
153588,2
153589,2
153590,2
153591,2
153592,2
153593,2
153594,2
153595,2
153596,2
153597,2
153598,2
153599,2
153600,2
153601,2
153602,2
153603,1
153604,2
153605,2
153606,2
153607,2
153608,1
153609,1
153610,2
153611,1
153612,2
153613,2
153614,1
153615,2
153616,2
153617,1
153618,2
153619,2
153620,2
153621,2
153622,2
153623,2
153624,2
153625,2
153626,1
153627,1
153628,3
153629,2
153630,2
153631,2
153632,2
153633,2
153634,1
153635,2
153636,2
153637,2
153638,1
153639,2
153640,1
153641,2
153642,2
153643,2
153644,2
153645,2
153646,2
153647,2
153648,2
153649,1
153650,1
153651,2
153652,1
153653,1
153654,2
153655,2
153656,2
153657,2
153658,2
153659,2
153660,2
153661,2
153662,2
153663,1
153664,2
153665,2
153666,3
153667,2
153668,2
153669,2
153670,1
153671,1
153672,2
153673,2
153674,2
153675,3
153676,2
153677,2
153678,2
153679,2
153680,1
153681,1
153682,2
153683,2
153684,2
153685,2
153686,2
153687,2
153688,2
153689,1
153690,2
153691,2
153692,2
153693,2
153694,2
153695,2
153696,2
153697,1
153698,2
153699,1
153700,2
153701,1
153702,2
153703,2
153704,3
153705,2
153706,2
153707,1
153708,2
153709,2
153710,2
153711,2
153712,2
153713,2
153714,2
153715,3
153716,2
153717,2
153718,2
153719,2
153720,2
153721,2
153722,2
153723,3
153724,2
153725,2
153726,1
153727,1
153728,2
153729,3
153730,1
153731,2
153732,1
153733,2
153734,2
153735,1
153736,3
153737,2
153738,2
153739,2
153740,2
153741,2
153742,2
153743,2
153744,2
153745,2
153746,2
153747,2
153748,3
153749,2
153750,1
153751,2
153752,2
153753,2
153754,1
153755,2
153756,2
153757,1
153758,1
153759,2
153760,2
153761,2
153762,2
153763,2
153764,3
153765,2
153766,2
153767,2
153768,2
153769,2
153770,2
153771,2
153772,2
153773,2
153774,2
153775,2
153776,2
153777,1
153778,2
153779,2
153780,2
153781,2
153782,2
153783,2
153784,2
153785,1
153786,1
153787,3
153788,2
153789,1
153790,2
153791,2
153792,2
153793,2
153794,2
153795,2
153796,2
153797,2
153798,2
153799,3
153800,2
153801,2
153802,2
153803,2
153804,2
153805,2
153806,2
153807,2
153808,2
153809,2
153810,2
153811,1
153812,2
153813,1
153814,2
153815,2
153816,2
153817,1
153818,2
153819,2
153820,2
153821,2
153822,2
153823,2
153824,2
153825,2
153826,1
153827,1
153828,2
153829,1
153830,3
153831,2
153832,2
153833,2
153834,3
153835,2
153836,2
153837,2
153838,2
153839,2
153840,2
153841,3
153842,2
153843,1
153844,2
153845,2
153846,3
153847,2
153848,2
153849,2
153850,2
153851,2
153852,1
153853,2
153854,2
153855,2
153856,2
153857,2
153858,2
153859,2
153860,2
153861,2
153862,2
153863,2
153864,2
153865,2
153866,2
153867,1
153868,2
153869,2
153870,1
153871,2
153872,2
153873,2
153874,2
153875,2
153876,2
153877,2
153878,2
153879,1
153880,2
153881,2
153882,2
153883,2
153884,1
153885,2
153886,1
153887,2
153888,2
153889,2
153890,2
153891,2
153892,1
153893,2
153894,2
153895,2
153896,2
153897,2
153898,2
153899,2
153900,3
153901,1
153902,2
153903,2
153904,2
153905,1
153906,2
153907,2
153908,2
153909,1
153910,2
153911,2
153912,2
153913,2
153914,2
153915,2
153916,2
153917,2
153918,2
153919,2
153920,2
153921,2
153922,2
153923,2
153924,2
153925,2
153926,2
153927,2
153928,2
153929,3
153930,2
153931,2
153932,2
153933,2
153934,2
153935,2
153936,2
153937,2
153938,2
153939,2
153940,1
153941,2
153942,2
153943,2
153944,1
153945,2
153946,2
153947,2
153948,2
153949,1
153950,2
153951,2
153952,2
153953,2
153954,2
153955,2
153956,2
153957,1
153958,3
153959,2
153960,2
153961,2
153962,2
153963,2
153964,3
153965,3
153966,1
153967,2
153968,2
153969,2
153970,2
153971,2
153972,2
153973,2
153974,2
153975,2
153976,2
153977,1
153978,3
153979,2
153980,2
153981,2
153982,2
153983,2
153984,3
153985,2
153986,2
153987,2
153988,2
153989,2
153990,2
153991,2
153992,2
153993,2
153994,2
153995,2
153996,2
153997,3
153998,2
153999,2
154000,1
154001,1
154002,2
154003,2
154004,2
154005,2
154006,2
154007,2
154008,2
154009,3
154010,2
154011,2
154012,2
154013,2
154014,2
154015,2
154016,1
154017,2
154018,2
154019,2
154020,2
154021,1
154022,2
154023,3
154024,2
154025,2
154026,2
154027,2
154028,1
154029,2
154030,2
154031,3
154032,2
154033,2
154034,2
154035,1
154036,2
154037,2
154038,2
154039,2
154040,2
154041,2
154042,2
154043,2
154044,2
154045,3
154046,2
154047,1
154048,1
154049,2
154050,2
154051,2
154052,2
154053,2
154054,2
154055,2
154056,2
154057,2
154058,2
154059,2
154060,2
154061,2
154062,2
154063,2
154064,2
154065,1
154066,2
154067,2
154068,2
154069,2
154070,2
154071,2
154072,2
154073,2
154074,2
154075,2
154076,1
154077,2
154078,2
154079,1
154080,2
154081,2
154082,2
154083,2
154084,2
154085,2
154086,2
154087,2
154088,2
154089,2
154090,2
154091,2
154092,2
154093,1
154094,2
154095,2
154096,2
154097,2
154098,2
154099,2
154100,1
154101,2
154102,3
154103,1
154104,2
154105,2
154106,2
154107,2
154108,2
154109,2
154110,2
154111,2
154112,2
154113,2
154114,2
154115,2
154116,2
154117,2
154118,2
154119,2
154120,2
154121,2
154122,2
154123,2
154124,2
154125,2
154126,2
154127,2
154128,1
154129,2
154130,2
154131,2
154132,2
154133,1
154134,2
154135,2
154136,2
154137,1
154138,2
154139,2
154140,2
154141,2
154142,2
154143,2
154144,2
154145,1
154146,2
154147,3
154148,2
154149,2
154150,2
154151,3
154152,3
154153,2
154154,2
154155,1
154156,1
154157,1
154158,2
154159,2
154160,2
154161,2
154162,2
154163,3
154164,3
154165,2
154166,2
154167,2
154168,2
154169,2
154170,2
154171,2
154172,2
154173,2
154174,1
154175,2
154176,2
154177,1
154178,2
154179,2
154180,1
154181,2
154182,2
154183,2
154184,1
154185,1
154186,2
154187,2
154188,2
154189,2
154190,2
154191,2
154192,2
154193,3
154194,3
154195,2
154196,2
154197,2
154198,2
154199,1
154200,2
154201,2
154202,2
154203,3
154204,2
154205,2
154206,2
154207,2
154208,2
154209,2
154210,2
154211,2
154212,2
154213,2
154214,2
154215,2
154216,2
154217,2
154218,2
154219,1
154220,2
154221,2
154222,2
154223,1
154224,2
154225,1
154226,2
154227,2
154228,3
154229,2
154230,2
154231,2
154232,2
154233,2
154234,3
154235,1
154236,2
154237,2
154238,2
154239,2
154240,2
154241,2
154242,2
154243,2
154244,2
154245,1
154246,2
154247,2
154248,2
154249,2
154250,2
154251,2
154252,2
154253,2
154254,2
154255,2
154256,2
154257,2
154258,1
154259,2
154260,3
154261,2
154262,2
154263,2
154264,2
154265,2
154266,2
154267,2
154268,2
154269,2
154270,2
154271,2
154272,2
154273,2
154274,2
154275,2
154276,1
154277,2
154278,2
154279,2
154280,2
154281,2
154282,1
154283,2
154284,2
154285,2
154286,2
154287,3
154288,3
154289,2
154290,2
154291,2
154292,1
154293,2
154294,2
154295,2
154296,2
154297,2
154298,1
154299,2
154300,2
154301,2
154302,2
154303,2
154304,2
154305,2
154306,2
154307,1
154308,1
154309,2
154310,2
154311,2
154312,2
154313,2
154314,2
154315,2
154316,2
154317,2
154318,2
154319,2
154320,2
154321,2
154322,2
154323,2
154324,1
154325,2
154326,2
154327,3
154328,2
154329,2
154330,2
154331,2
154332,1
154333,2
154334,1
154335,2
154336,2
154337,2
154338,2
154339,2
154340,3
154341,2
154342,2
154343,2
154344,1
154345,2
154346,2
154347,2
154348,2
154349,2
154350,2
154351,2
154352,2
154353,2
154354,2
154355,2
154356,2
154357,2
154358,2
154359,2
154360,2
154361,1
154362,2
154363,3
154364,2
154365,2
154366,2
154367,2
154368,2
154369,2
154370,2
154371,2
154372,2
154373,2
154374,2
154375,2
154376,2
154377,2
154378,2
154379,2
154380,2
154381,1
154382,2
154383,2
154384,2
154385,1
154386,2
154387,2
154388,2
154389,2
154390,2
154391,2
154392,2
154393,2
154394,2
154395,2
154396,2
154397,1
154398,2
154399,2
154400,2
154401,2
154402,1
154403,2
154404,2
154405,2
154406,2
154407,2
154408,2
154409,2
154410,2
154411,2
154412,1
154413,2
154414,2
154415,2
154416,1
154417,2
154418,2
154419,1
154420,2
154421,2
154422,2
154423,2
154424,1
154425,2
154426,2
154427,1
154428,2
154429,2
154430,2
154431,2
154432,2
154433,2
154434,2
154435,2
154436,1
154437,1
154438,2
154439,2
154440,1
154441,2
154442,2
154443,2
154444,2
154445,1
154446,2
154447,2
154448,2
154449,2
154450,1
154451,3
154452,2
154453,2
154454,2
154455,1
154456,2
154457,2
154458,2
154459,1
154460,2
154461,2
154462,2
154463,2
154464,2
154465,2
154466,2
154467,2
154468,2
154469,2
154470,2
154471,2
154472,3
154473,2
154474,2
154475,2
154476,2
154477,2
154478,3
154479,2
154480,2
154481,2
154482,2
154483,2
154484,2
154485,2
154486,2
154487,2
154488,2
154489,2
154490,2
154491,2
154492,2
154493,2
154494,2
154495,2
154496,2
154497,1
154498,1
154499,2
154500,2
154501,1
154502,2
154503,2
154504,2
154505,2
154506,1
154507,2
154508,2
154509,2
154510,2
154511,2
154512,2
154513,1
154514,2
154515,2
154516,1
154517,2
154518,2
154519,2
154520,1
154521,2
154522,2
154523,2
154524,2
154525,3
154526,2
154527,2
154528,1
154529,1
154530,2
154531,2
154532,2
154533,2
154534,2
154535,2
154536,1
154537,2
154538,2
154539,2
154540,2
154541,2
154542,2
154543,2
154544,2
154545,2
154546,2
154547,2
154548,1
154549,2
154550,2
154551,2
154552,1
154553,2
154554,2
154555,2
154556,2
154557,2
154558,2
154559,2
154560,2
154561,1
154562,2
154563,2
154564,3
154565,1
154566,2
154567,2
154568,1
154569,2
154570,2
154571,3
154572,2
154573,2
154574,2
154575,2
154576,1
154577,2
154578,2
154579,2
154580,2
154581,2
154582,2
154583,2
154584,1
154585,2
154586,2
154587,2
154588,2
154589,2
154590,2
154591,2
154592,2
154593,2
154594,2
154595,3
154596,2
154597,2
154598,2
154599,2
154600,2
154601,2
154602,2
154603,3
154604,2
154605,2
154606,2
154607,1
154608,2
154609,2
154610,3
154611,2
154612,2
154613,2
154614,2
154615,2
154616,2
154617,1
154618,2
154619,2
154620,2
154621,2
154622,3
154623,2
154624,2
154625,2
154626,2
154627,2
154628,2
154629,1
154630,2
154631,2
154632,2
154633,2
154634,2
154635,2
154636,2
154637,2
154638,3
154639,2
154640,2
154641,2
154642,2
154643,2
154644,2
154645,2
154646,2
154647,2
154648,2
154649,3
154650,1
154651,2
154652,2
154653,1
154654,2
154655,2
154656,2
154657,2
154658,2
154659,2
154660,2
154661,3
154662,2
154663,2
154664,1
154665,1
154666,2
154667,2
154668,2
154669,1
154670,2
154671,2
154672,2
154673,2
154674,2
154675,2
154676,2
154677,2
154678,2
154679,2
154680,2
154681,2
154682,2
154683,2
154684,2
154685,2
154686,2
154687,2
154688,2
154689,1
154690,1
154691,2
154692,2
154693,2
154694,1
154695,2
154696,2
154697,1
154698,2
154699,2
154700,3
154701,2
154702,2
154703,2
154704,2
154705,2
154706,1
154707,2
154708,2
154709,2
154710,2
154711,2
154712,1
154713,2
154714,2
154715,2
154716,2
154717,2
154718,2
154719,2
154720,2
154721,1
154722,2
154723,2
154724,2
154725,2
154726,3
154727,2
154728,2
154729,2
154730,2
154731,2
154732,2
154733,2
154734,1
154735,2
154736,2
154737,1
154738,2
154739,1
154740,1
154741,1
154742,2
154743,1
154744,2
154745,2
154746,3
154747,2
154748,2
154749,2
154750,2
154751,2
154752,1
154753,1
154754,2
154755,3
154756,2
154757,1
154758,1
154759,2
154760,2
154761,2
154762,1
154763,2
154764,2
154765,2
154766,2
154767,2
154768,2
154769,2
154770,2
154771,2
154772,1
154773,2
154774,1
154775,2
154776,2
154777,2
154778,3
154779,1
154780,2
154781,1
154782,2
154783,2
154784,2
154785,2
154786,2
154787,2
154788,2
154789,2
154790,2
154791,2
154792,2
154793,2
154794,2
154795,2
154796,2
154797,2
154798,2
154799,1
154800,2
154801,2
154802,2
154803,2
154804,1
154805,1
154806,1
154807,2
154808,2
154809,3
154810,2
154811,1
154812,2
154813,2
154814,2
154815,1
154816,2
154817,2
154818,2
154819,2
154820,2
154821,1
154822,2
154823,2
154824,2
154825,2
154826,1
154827,2
154828,2
154829,2
154830,2
154831,2
154832,3
154833,2
154834,2
154835,2
154836,1
154837,2
154838,1
154839,2
154840,2
154841,3
154842,2
154843,2
154844,2
154845,2
154846,3
154847,2
154848,2
154849,1
154850,2
154851,3
154852,1
154853,2
154854,1
154855,2
154856,2
154857,2
154858,2
154859,3
154860,2
154861,1
154862,3
154863,2
154864,2
154865,2
154866,2
154867,2
154868,2
154869,2
154870,1
154871,2
154872,3
154873,2
154874,2
154875,2
154876,1
154877,2
154878,2
154879,2
154880,2
154881,2
154882,1
154883,2
154884,2
154885,2
154886,2
154887,1
154888,2
154889,1
154890,2
154891,2
154892,2
154893,1
154894,2
154895,3
154896,2
154897,2
154898,2
154899,2
154900,2
154901,2
154902,1
154903,2
154904,2
154905,3
154906,2
154907,1
154908,2
154909,3
154910,2
154911,2
154912,2
154913,2
154914,3
154915,2
154916,2
154917,2
154918,2
154919,2
154920,2
154921,1
154922,2
154923,2
154924,2
154925,3
154926,3
154927,2
154928,2
154929,1
154930,2
154931,2
154932,2
154933,3
154934,2
154935,2
154936,2
154937,2
154938,2
154939,2
154940,2
154941,2
154942,1
154943,2
154944,2
154945,2
154946,1
154947,2
154948,2
154949,1
154950,2
154951,2
154952,2
154953,2
154954,2
154955,2
154956,2
154957,2
154958,2
154959,2
154960,2
154961,2
154962,2
154963,2
154964,2
154965,1
154966,2
154967,2
154968,2
154969,2
154970,2
154971,2
154972,2
154973,2
154974,2
154975,1
154976,2
154977,2
154978,1
154979,2
154980,2
154981,2
154982,3
154983,2
154984,3
154985,2
154986,1
154987,2
154988,2
154989,2
154990,2
154991,2
154992,1
154993,2
154994,2
154995,2
154996,1
154997,2
154998,2
